
> chathistory@0.1.0 dev
> PORT=3002 next dev --turbopack

   ▲ Next.js 15.1.2 (Turbopack)
   - Local:        http://localhost:3002
   - Network:      http://51.38.123.53:3002

 ✓ Starting...
 ✓ Ready in 855ms
 ○ Compiling / ...
 ✓ Compiled / in 2.6s
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 13ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 19ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 19ms
 GET /api/twitch/badges/global 200 in 19ms
 GET /api/twitch/badges/global 200 in 19ms
 GET /api/twitch/badges/global 200 in 19ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 25ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 15ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 18ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 15ms
 GET /api/twitch/badges/global 200 in 16ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 20ms
 GET /api/twitch/badges/global 200 in 14ms
 GET /api/twitch/badges/global 200 in 15ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 15ms
 GET /api/twitch/badges/global 200 in 17ms
 GET /api/twitch/badges/global 200 in 15ms
 GET /api/twitch/user/bighoolai 200 in 227ms
 GET /api/twitch/user/shepherd_og 200 in 224ms
 GET /api/twitch/user/juicermcgooser5555 200 in 225ms
 GET /api/twitch/user/iliterallydontknow 200 in 229ms
 GET /api/twitch/user/yahsirio 200 in 236ms
 GET /api/twitch/user/gab_ri_el_ 200 in 232ms
 GET /api/twitch/user/deezaath90 200 in 233ms
 GET /api/twitch/user/shepherd_og 200 in 45ms
 GET /api/twitch/user/juicermcgooser5555 200 in 88ms
 GET /api/twitch/user/bighoolai 200 in 91ms
 GET /api/twitch/user/iliterallydontknow 200 in 90ms
 GET /api/twitch/user/gab_ri_el_ 200 in 76ms
 GET /api/twitch/user/deezaath90 200 in 77ms
 GET /api/twitch/user/yahsirio 200 in 79ms
 GET /api/twitch/user/traikeil 200 in 508ms
 GET /api/twitch/user/itsrauzy 200 in 526ms
 GET /api/twitch/user/vespurr 200 in 528ms
 GET /api/twitch/user/nikko_lee 200 in 531ms
 GET /api/twitch/user/germanellk 200 in 530ms
 GET /api/twitch/user/jaayrawd 200 in 529ms
 GET /api/twitch/user/symz___ 200 in 550ms
 GET /api/twitch/user/thefriendlyviewer 200 in 562ms
 GET /api/twitch/user/veng9 200 in 554ms
 GET /api/twitch/user/byoucef 200 in 562ms
 GET /api/twitch/user/i1_ghost 200 in 554ms
 GET /api/twitch/user/ekinuu 200 in 558ms
 GET /api/twitch/user/jsubba 200 in 569ms
 GET /api/twitch/user/spyder_15 200 in 596ms
 GET /api/twitch/user/saniachous 200 in 609ms
 GET /api/twitch/user/traikeil 200 in 132ms
 GET /api/twitch/user/itsrauzy 200 in 139ms
 GET /api/twitch/user/nikko_lee 200 in 144ms
 GET /api/twitch/user/vespurr 200 in 174ms
 GET /api/twitch/user/germanellk 200 in 180ms
 GET /api/twitch/user/jaayrawd 200 in 182ms
 GET /api/twitch/user/symz___ 200 in 187ms
 GET /api/twitch/user/thefriendlyviewer 200 in 188ms
 GET /api/twitch/user/veng9 200 in 186ms
 GET /api/twitch/user/i1_ghost 200 in 188ms
 GET /api/twitch/user/byoucef 200 in 191ms
 GET /api/twitch/user/ekinuu 200 in 190ms
 GET /api/twitch/user/jsubba 200 in 172ms
 GET /api/twitch/user/spyder_15 200 in 167ms
 GET /api/twitch/user/saniachous 200 in 133ms
 GET /api/twitch/user/jsubba 200 in 18ms
 GET /api/twitch/user/jsubba 200 in 22ms
 GET /api/twitch/user/captain_alex03 200 in 1102ms
 GET /api/twitch/user/captain_alex03 200 in 30ms
 GET / 200 in 38ms
 GET / 200 in 29ms
 GET / 200 in 29ms
 GET / 200 in 31ms
 GET / 200 in 30ms
 GET / 200 in 38ms
 GET / 200 in 33ms
 GET / 200 in 32ms
